no,x,y,yaw
9843,4.872943676009544,12.048277290537193,3.0994332625098098
9844,4.860314543556999,12.048827457639154,3.100149066029316
9845,4.842144421432942,12.049378230018062,3.121998696638068
9846,4.822313733637074,12.049549401657657,-3.1393259984065103
9847,4.8025830389722115,12.049294636825849,-3.118912419040089
9848,4.782762140398884,12.048645355122986,-3.098150996137366
9849,4.762947741453899,12.047552813962769,-3.075297578402255
9850,4.743187486563615,12.04602990927141,-3.0547567350868725
9851,4.723563484042781,12.044152443109132,-3.0374891404974615
9852,4.704144316207227,12.041889215229162,-3.0146599954341875
9853,4.68445907427239,12.03920938903249,-2.9968441045129603
9854,4.66481094959722,12.036111476789724,-2.973824786112307
9855,4.645206487516911,12.032577363578804,-2.951359852820502
9856,4.625855704948262,12.028665904793074,-2.9296744968642563
9857,4.606695944300896,12.02422689655064,-2.8984637378461398
9858,4.568387727090526,12.01380360313015,-2.854888100567706
9859,4.568387727090526,12.01380360313015,-2.854888100567706
9860,4.54936421625483,12.00798454555188,-2.834571960708906
9861,4.889390264248862,11.948034482699581,-3.1309749312168433
9862,4.885126122925529,11.947930569349165,-3.107521311039258
9863,4.875530918737984,11.947310834674317,-3.053921164197979
9864,4.860706158200084,11.945686773419869,-3.021170877141811
9865,4.841899947033892,11.943451851695011,-3.0288368098456684
9866,4.822109597738357,11.941262818583208,-3.034259314162907
9867,4.802266569195048,11.939180969517908,-3.0396072305759554
9868,4.78240181748406,11.93717410375832,-3.0415916716032334
9869,4.76250331537832,11.93515414251816,-3.03888409463107
9870,4.742534917971813,11.933058904651439,-3.03601431760366
9871,4.722606723208695,11.930962447382557,-3.0371225605980974
9872,4.702802895768022,11.928841567108412,-3.0327021756904324
9873,4.683046863360015,11.92662597237273,-3.0274956853295274
9874,4.66321280493255,11.924310458504708,-3.022961227303767
9875,4.643361322278147,11.921895466907126,-3.0185961745579424
9876,4.623570273059825,11.91940897307112,-3.015154175106055
9877,4.603763111086984,11.91687956204137,-3.0147273870682607
9878,4.58408344550613,11.914363308143194,-3.014478003858831
9879,4.56428157738153,11.911810070553859,-3.0118543029375795
9880,4.544453155355292,11.909182935843917,-3.008321610928844
9881,4.890287010093429,11.848046285223718,-3.1342018999454804
9882,4.884916693911426,11.848006684240653,-3.1370973407486065
9883,4.874548001529541,11.847815776231949,-3.1094768840147355
9884,4.860430011056513,11.847144346221187,-3.086059808862645
9885,4.84192862397334,11.846186344454582,-3.0987793348595796
9886,4.8217377610340995,11.845541905792846,-3.120969555036022
9887,4.801652230832828,11.84529836094023,-3.137301361882599
9888,4.781696195474124,11.845269863601509,3.140377371383622
9889,4.761676734894601,11.845372405618338,3.132656305707069
9890,4.74160373447261,11.845607754201401,3.128213534091136
9891,4.721548045635105,11.845859826147173,3.1304694873215655
9892,4.701609249768231,11.84602532938052,3.1350610293649495
9893,4.681740800822323,11.846098815491894,3.1407323973210994
9894,4.661833880593221,11.846054965104857,-3.1361245088857483
9895,4.641860604208351,11.845863600889889,-3.128190962680293
9896,4.621828429730099,11.845535766442422,-3.1214739486932572
9897,4.601915501517282,11.845072192292047,-3.1149452770075827
9898,4.582030963504516,11.844451641335318,-3.105869259820129
9899,4.562216565746828,11.843615419379251,-3.0924967232928493
9900,4.542363239909278,11.842481588153046,-3.0768590742639184
9901,4.88632637021554,12.248033260021598,-3.1366418989648657
9902,4.881733553952668,12.248081294575957,3.1129655954493667
9903,4.872333782390824,12.24847915881393,3.0894042423083725
9904,4.858502224246257,12.249091879179906,3.1111257101372822
9905,4.840908946223202,12.249210432182497,-3.1254200642073537
9906,4.821987924632677,12.248435638690648,-3.0765561524104714
9907,4.8024836873560295,12.246730576808416,-3.0318900829595954
9908,4.783007965548038,12.244139675446434,-2.986862755040497
9909,4.763586441773019,12.240687300684025,-2.9446063494459116
9910,4.7443696716531845,12.236476853553372,-2.906471289033356
9911,4.725353240898763,12.231506103440623,-2.865429900933555
9912,4.706552415379265,12.225772909717998,-2.8260445947144914
9913,4.688003677116989,12.219371824256882,-2.7922133185730624
9914,4.669893496515857,12.212357116017118,-2.7529278790755853
9915,4.651741307167956,12.204582248997983,-2.719638747625432
9916,4.6338485247481715,12.19612435660513,-2.68150594189768
9917,4.6161226825028105,12.187015484975046,-2.6528642160463063
9918,4.5983441457617795,12.177396071543578,-2.640839490481487
9919,4.581027078669032,12.167832912818389,-2.6343798215917333
9920,4.5636097004821785,12.158122796750416,-2.6314126442710406
9921,4.884933757322215,12.348025022093315,-3.1324774600238996
9922,4.877891836591827,12.347994501876242,3.1348406174403385
9923,4.868044887758797,12.348164906322092,3.1151455934628123
9924,4.854660907594717,12.348472121264562,3.1263379659350323
9925,4.837017129916021,12.34830732205844,-3.1035790770329803
9926,4.817671778580319,12.346979661735793,-3.0439934022061688
9927,4.798290195460606,12.344636541319522,-2.998247236499069
9928,4.7789839379157595,12.341394867646294,-2.952452530256972
9929,4.7597416512752115,12.337276148959027,-2.9089193305491703
9930,4.740737237374242,12.33235542141255,-2.867495967923653
9931,4.721990060831411,12.32662615165634,-2.8214295097694935
9932,4.7035407082188785,12.320026049722646,-2.7750603289457825
9933,4.667651199927678,12.30448684577118,-2.691954992704795
9934,4.667651199927678,12.30448684577118,-2.691954992704795
9935,4.650148403664945,12.295631186963561,-2.655541473471449
9936,4.632790951990902,12.286140109699073,-2.628450274879588
9937,4.615553243663783,12.276181500366112,-2.6075726357914597
9938,4.598405704331899,12.265861914305816,-2.591430762059444
9939,4.581579599901909,12.255381260137677,-2.5773845649653055
9940,4.564948099026583,12.244651226257965,-2.5597581892326833
9941,4.884003177814172,12.448014909190874,-3.1315239545175078
9942,4.876177620879215,12.447940932928978,-3.1368416172747504
9943,4.864930543172147,12.447906062666355,3.1414550762314097
9944,4.8512413345770735,12.44783372825478,-3.1270347541481067
9945,4.8330273277602585,12.447152310002929,-3.077661097407822
9946,4.813550699783087,12.4453434415573,-3.0183182625020173
9947,4.794335683986762,12.442456038665885,-2.9653443373307242
9948,4.775274030269581,12.438546017412465,-2.913862286922135
9949,4.756295902240753,12.433686057645778,-2.866840945166964
9950,4.737661185158829,12.427925813614314,-2.815924460701727
9951,4.71942975342099,12.42122071665897,-2.76310359391091
9952,4.701381696816992,12.413535595433704,-2.715055547461409
9953,4.683629598073241,12.404982862282662,-2.6699850061105663
9954,4.666279104505406,12.395737633744735,-2.627097704910229
9955,4.649734991788538,12.386015991380093,-2.5969178216914033
9956,4.632965869960234,12.37559676673131,-2.574472441898822
9957,4.616346633399317,12.36475856521582,-2.554065555778778
9958,4.599766112358341,12.353575422395863,-2.5430154241459904
9959,4.583346057060313,12.342300299702721,-2.5356734486923904
9960,4.567153603548659,12.330877492351595,-2.5192716908087553
9961,4.3189153219344165,11.891800447329752,-2.677315405437072
9962,4.3189153219344165,11.891800447329752,-2.677315405437072
9963,4.307683020063803,11.88614215162463,-2.6820489782616885
9964,4.292886659858326,11.879074696933499,-2.7094389456692247
9965,4.275265529587783,11.871057185625663,-2.7165086748705076
9966,4.2572323308595275,11.862857995952847,-2.7149285392152676
9967,4.23900678736618,11.854625752427767,-2.719713722350566
9968,4.220692325288534,11.846459078488872,-2.7245312935741577
9969,4.2024017744597115,11.838394499443861,-2.72804489699395
9970,4.18410238206178,11.830339117707615,-2.725318869769289
9971,4.165925200388944,11.822250011089873,-2.720810404211275
9972,4.147759900476129,11.814059944470428,-2.7150088466074456
9973,4.129600530883241,11.805736340695178,-2.70892042108208
9974,4.111537155701127,11.797336925711445,-2.704561547153211
9975,4.093451217313676,11.788857653133366,-2.701099561354161
9976,4.075413707822708,11.780282288020265,-2.694690743983766
9977,4.057537323936503,11.771604906031875,-2.6841327192244386
9978,4.039758057756744,11.76269009526401,-2.6699271476398247
9979,4.022083697693966,11.753548445316754,-2.66066797163172
9980,4.368026570062326,11.80454583327968,-2.690120607452851
9981,4.363412288679619,11.802192240504846,-2.6562559878347276
9982,4.363412288679619,11.802192240504846,-2.6562559878347276
9983,4.3538519523533274,11.796837276320673,-2.614574308921056
9984,4.340056736958526,11.788644677087195,-2.606596493156524
9985,4.323069992233858,11.778732965577888,-2.6196631709434097
9986,4.305568278515525,11.76880760490607,-2.6316959246890144
9987,4.288072161194926,11.759114715800143,-2.640345015387671
9988,4.270383944820424,11.74956054529894,-2.6526464098790288
9989,4.252485440077845,11.740217231911071,-2.66931534680254
9990,4.2344711920279625,11.731224903412294,-2.6889158746661845
9991,4.216317659914858,11.722626431756966,-2.7093582709248807
9992,4.198036137149085,11.714393198823892,-2.727070374706308
9993,4.179564906296304,11.706425091443881,-2.742698260924433
9994,4.160857670320998,11.698741621177627,-2.7608777484411258
9995,4.142030251561701,11.691384071913573,-2.776412326155513
9996,4.1233616811672364,11.68437333916236,-2.7884823784018677
9997,4.104572282497055,11.67757900318366,-2.7998207015268366
9998,4.0856847989924985,11.670930745561343,-2.806272845016797
9999,4.066716246417299,11.664355552942562,-2.808650648412862
10000,4.047745426867599,11.657770381895755,-2.804884867258627
10001,4.411842094375569,11.714619800297301,-2.693912839641797
10002,4.4093206306508295,11.713387324800028,-2.6954830174451345
10003,4.400652076403414,11.70923291269209,-2.6966970489073723
10004,4.38513637956538,11.70186586700351,-2.70371340457995
10005,4.366762217836066,11.693510666603904,-2.7271607344324806
10006,4.348286529354043,11.68563262051974,-2.7491580055617426
10007,4.3297484875809475,11.678101301811804,-2.763041562311685
10008,4.31104351259582,11.670816741523439,-2.778139328311772
10009,4.29212619325577,11.663809470330415,-2.7959722394557747
10010,4.273201401341727,11.657180116008423,-2.8141289948753476
10011,4.254083525040925,11.650910312030593,-2.8358387589200738
10012,4.2347505570840935,11.645044121924444,-2.858067248994832
10013,4.215379368081479,11.639597266985172,-2.8771061016254396
10014,4.195928372061605,11.63448093974592,-2.890691593295975
10015,4.157151839304101,11.624838277155293,-2.902586381661067
10016,4.157151839304101,11.624838277155293,-2.902586381661067
10017,4.137689172636282,11.620084789785823,-2.900747624159188
10018,4.118244813744435,11.615298390580774,-2.8993567479601885
10019,4.098858976553882,11.610486637915423,-2.8974431590583043
10020,4.0795850920555115,11.605656717778313,-2.895524374302704
10021,4.237959905893284,12.074884047932338,-2.6920574272098943
10022,4.231453745221243,12.071720547604185,-2.6892907828426234
10023,4.219559375460033,12.065997314448193,-2.6995754015954425
10024,4.20638183427123,12.059774250218851,-2.699109477239741
10025,4.190174493980869,12.051805900049258,-2.6665802657655058
10026,4.173104051324019,12.042567305062088,-2.6254665202270266
10027,4.156231427886551,12.03262074309545,-2.593324825951713
10028,4.13942497023357,12.022083409554323,-2.5703716353022634
10029,4.1228634099240855,12.011210749359739,-2.551270009385517
10030,4.1064162275885865,11.999979846654103,-2.534243818886631
10031,4.090062568583994,11.988457002322114,-2.519843779886896
10032,4.0739896359400145,11.976769991724302,-2.5035038327133625
10033,4.05822643346533,11.964869847227154,-2.4870613402257353
10034,4.042573817374543,11.952682857144314,-2.4727480282242005
10035,4.027058453914608,11.940214313069824,-2.4563164059093423
10036,4.0117180165228845,11.927458184426877,-2.438983948931325
10037,3.9965959930475967,11.914450979437541,-2.4235843408607542
10038,3.981886839463766,11.901295259303899,-2.4009709734597977
10039,3.9674167924588555,11.887811195249833,-2.38226815518949
10040,3.953126306689122,11.87400916144925,-2.3649590661029345
10041,4.194824664516737,12.165102264381032,-2.699006483423212
10042,4.190338337325532,12.163058833573777,-2.7309686665881237
10043,4.18064263009552,12.15897519618165,-2.7506673380410076
10044,4.1665372619912135,12.153006559884453,-2.7255224675351863
10045,4.149865316169829,12.145129427659143,-2.675698381933258
10046,4.132786519745856,12.13599490493374,-2.626634084966416
10047,4.1159025890390595,12.125998437668006,-2.58660241209809
10048,4.099370797734875,12.115285104949647,-2.547066728714461
10049,4.083132406483103,12.10388734691171,-2.5127619573496593
10050,4.067183482687789,12.091999165975388,-2.488870986870408
10051,4.0516951304961495,12.07981552210537,-2.4613142697631987
10052,4.036571274485485,12.067231915590417,-2.4336665899748557
10053,4.0217648241175,12.054176081092482,-2.4040300029540846
10054,3.9932724495205787,12.026883800394097,-2.353115791990078
10055,3.9932724495205787,12.026883800394097,-2.353115791990078
10056,3.9794396293611514,12.012630715687594,-2.329832541852622
10057,3.9658961289151566,11.998055913312568,-2.3088414447684236
10058,3.9527473755490634,11.983323976046536,-2.290347486302408
10059,3.9398656894905666,11.96834703061782,-2.273236068966992
10060,3.927035165349231,11.953087006181118,-2.2666196474974303
10061,4.15116841389937,12.255078024020607,-2.6932860851790648
10062,4.144936082155538,12.252079229880241,-2.6926549702882236
10063,4.13579470249552,12.247668055802574,-2.694218665766561
10064,4.124812427473319,12.242289117434751,-2.6751366537213688
10065,4.109486621898462,12.234118121453724,-2.628064006334177
10066,4.092666310354285,12.224075292457822,-2.5790766184505896
10067,4.076300205835454,12.213278401000995,-2.537601416677022
10068,4.060435385734318,12.201789873561273,-2.4935564083537183
10069,4.04490956864686,12.18958480454521,-2.45726356105143
10070,4.029757910834267,12.176816937149649,-2.4248212023436357
10071,4.015058245915342,12.163683538577612,-2.3978078240454157
10072,4.000763387987732,12.150177457492749,-2.3710114396296524
